Local time,Open,High,Low,Close,Volume
07.11.2023 01:00:00.000 GMT+0530,1.07248,1.07266,1.07233,1.07259,1797.79
07.11.2023 01:15:00.000 GMT+0530,1.07260,1.07260,1.07220,1.07242,1637.49
07.11.2023 01:30:00.000 GMT+0530,1.07238,1.07240,1.07208,1.07210,1761.18
07.11.2023 01:45:00.000 GMT+0530,1.07209,1.07227,1.07201,1.07209,2050.32
07.11.2023 02:00:00.000 GMT+0530,1.07209,1.07224,1.07193,1.07200,1454.44
07.11.2023 02:15:00.000 GMT+0530,1.07202,1.07215,1.07195,1.07198,2295.35
07.11.2023 02:30:00.000 GMT+0530,1.07199,1.07207,1.07182,1.07188,855.4899999999999
07.11.2023 02:45:00.000 GMT+0530,1.07187,1.07191,1.07164,1.07174,661.88
07.11.2023 03:00:00.000 GMT+0530,1.07174,1.07180,1.07167,1.07168,500.71000000000004
07.11.2023 03:15:00.000 GMT+0530,1.07168,1.07179,1.07161,1.07168,972.0100000000001
07.11.2023 03:30:00.000 GMT+0530,1.07168,1.07168,1.07149,1.07156,80.46
07.11.2023 03:45:00.000 GMT+0530,1.07156,1.07190,1.07156,1.07183,195.60000000000002
07.11.2023 04:00:00.000 GMT+0530,1.07186,1.07186,1.07170,1.07174,458.07000000000005
07.11.2023 04:15:00.000 GMT+0530,1.07178,1.07218,1.07170,1.07205,614.8299999999999
07.11.2023 04:30:00.000 GMT+0530,1.07209,1.07219,1.07188,1.07196,465.8300000000001
07.11.2023 04:45:00.000 GMT+0530,1.07201,1.07221,1.07201,1.07220,395.28
07.11.2023 05:00:00.000 GMT+0530,1.07221,1.07221,1.07190,1.07193,1134.12
07.11.2023 05:15:00.000 GMT+0530,1.07191,1.07202,1.07176,1.07182,803.7499999999998
07.11.2023 05:30:00.000 GMT+0530,1.07184,1.07190,1.07164,1.07175,0.0010039899999999974
07.11.2023 05:45:00.000 GMT+0530,1.07174,1.07193,1.07166,1.07179,0.0005888499999999984
07.11.2023 06:00:00.000 GMT+0530,1.07179,1.07188,1.07175,1.07177,0.00046539000000000096
07.11.2023 06:15:00.000 GMT+0530,1.07179,1.07179,1.07117,1.07138,0.0014467000000000045
07.11.2023 06:30:00.000 GMT+0530,1.07136,1.07136,1.07079,1.07104,0.0023161999999999987
07.11.2023 06:45:00.000 GMT+0530,1.07103,1.07119,1.07091,1.07112,0.0017044900000000062
07.11.2023 07:00:00.000 GMT+0530,1.07112,1.07123,1.07096,1.07113,0.0020058300000000084
07.11.2023 07:15:00.000 GMT+0530,1.07113,1.07121,1.07081,1.07103,0.0016278200000000055
07.11.2023 07:30:00.000 GMT+0530,1.07105,1.07108,1.07059,1.07062,0.0017548200000000065
07.11.2023 07:45:00.000 GMT+0530,1.07063,1.07092,1.07058,1.07092,0.001012839999999994
07.11.2023 08:00:00.000 GMT+0530,1.07093,1.07104,1.07085,1.07094,0.0008924499999999997
07.11.2023 08:15:00.000 GMT+0530,1.07093,1.07124,1.07093,1.07112,0.0008241499999999982
10.11.2023 01:30:00.000 GMT+0530,1.06673,1.06755,1.06661,1.06740,0.0034422899999999902
10.11.2023 01:45:00.000 GMT+0530,1.06742,1.06749,1.06699,1.06719,0.0034001299999999917
10.11.2023 02:00:00.000 GMT+0530,1.06719,1.06726,1.06655,1.06655,0.0025769300000000007
10.11.2023 02:15:00.000 GMT+0530,1.06654,1.06656,1.06624,1.06638,0.0031220999999999935
10.11.2023 03:30:00.000 GMT+0530,1.06671,1.06683,1.06651,1.06682,0.0005921499999999997
10.11.2023 03:45:00.000 GMT+0530,1.06682,1.06683,1.06670,1.06671,0.0007388999999999987
10.11.2023 04:00:00.000 GMT+0530,1.06672,1.06702,1.06672,1.06688,0.001620900000000007
10.11.2023 04:15:00.000 GMT+0530,1.06688,1.06699,1.06680,1.06680,0.001215059999999992
10.11.2023 09:30:00.000 GMT+0530,1.06700,1.06713,1.06687,1.06688,0.001213369999999999
10.11.2023 09:45:00.000 GMT+0530,1.06689,1.06695,1.06670,1.06689,0.001509019999999999
10.11.2023 10:00:00.000 GMT+0530,1.06688,1.06694,1.06679,1.06683,0.0014612500000000038
10.11.2023 10:15:00.000 GMT+0530,1.06683,1.06713,1.06683,1.06712,0.00047761000000000065
13.11.2023 05:30:00.000 GMT+0530,1.06902,1.06905,1.06875,1.06875,1870.0200000000002
13.11.2023 05:45:00.000 GMT+0530,1.06875,1.06885,1.06861,1.06871,1209.14
13.11.2023 06:00:00.000 GMT+0530,1.06871,1.06871,1.06835,1.06837,679.4900000000001
13.11.2023 06:15:00.000 GMT+0530,1.06836,1.06844,1.06821,1.06838,813.33
13.11.2023 06:30:00.000 GMT+0530,1.06838,1.06870,1.06831,1.06855,1368.2899999999997
13.11.2023 06:45:00.000 GMT+0530,1.06854,1.06866,1.06810,1.06847,1376.1799999999998
13.11.2023 07:00:00.000 GMT+0530,1.06849,1.06871,1.06840,1.06870,1143.18
13.11.2023 07:15:00.000 GMT+0530,1.06871,1.06886,1.06846,1.06866,1079.08
13.11.2023 07:30:00.000 GMT+0530,1.06868,1.06873,1.06836,1.06858,1091.3799999999999
13.11.2023 07:45:00.000 GMT+0530,1.06858,1.06859,1.06829,1.06836,1275.9100000000003
13.11.2023 08:00:00.000 GMT+0530,1.06835,1.06850,1.06814,1.06830,1752.32
13.11.2023 08:15:00.000 GMT+0530,1.06830,1.06836,1.06816,1.06831,912.3800000000001
13.11.2023 08:30:00.000 GMT+0530,1.06831,1.06836,1.06816,1.06832,1486.2599999999998
13.11.2023 08:45:00.000 GMT+0530,1.06828,1.06836,1.06816,1.06825,456.0000000000001
13.11.2023 09:00:00.000 GMT+0530,1.06825,1.06851,1.06819,1.06847,663.5000000000001
13.11.2023 09:15:00.000 GMT+0530,1.06848,1.06860,1.06846,1.06856,188.91
13.11.2023 09:30:00.000 GMT+0530,1.06856,1.06872,1.06850,1.06865,902.38
13.11.2023 09:45:00.000 GMT+0530,1.06865,1.06886,1.06865,1.06877,743.76
13.11.2023 10:00:00.000 GMT+0530,1.06877,1.06890,1.06863,1.06865,850.44
13.11.2023 10:15:00.000 GMT+0530,1.06866,1.06871,1.06841,1.06842,665.9200000000001
13.11.2023 10:30:00.000 GMT+0530,1.06842,1.06852,1.06840,1.06851,403.75
13.11.2023 10:45:00.000 GMT+0530,1.06849,1.06866,1.06849,1.06857,541.92
13.11.2023 11:00:00.000 GMT+0530,1.06859,1.06859,1.06835,1.06851,698.4399999999999
13.11.2023 11:15:00.000 GMT+0530,1.06852,1.06865,1.06842,1.06857,906.2100000000002
13.11.2023 11:30:00.000 GMT+0530,1.06858,1.06862,1.06836,1.06858,812.51
13.11.2023 11:45:00.000 GMT+0530,1.06857,1.06899,1.06856,1.06888,706.1600000000001
13.11.2023 12:00:00.000 GMT+0530,1.06889,1.06895,1.06872,1.06883,1591.9199999999998
13.11.2023 12:15:00.000 GMT+0530,1.06883,1.06922,1.06882,1.06900,1098.25
13.11.2023 12:30:00.000 GMT+0530,1.06901,1.06959,1.06888,1.06955,2121.58
13.11.2023 12:45:00.000 GMT+0530,1.06957,1.06974,1.06931,1.06958,2071.86
13.11.2023 13:00:00.000 GMT+0530,1.06957,1.06964,1.06924,1.06943,1995.5000000000002
13.11.2023 13:15:00.000 GMT+0530,1.06944,1.06967,1.06915,1.06927,2268.5499999999997
13.11.2023 13:30:00.000 GMT+0530,1.06924,1.06947,1.06895,1.06898,4464.74
13.11.2023 13:45:00.000 GMT+0530,1.06898,1.06937,1.06855,1.06930,3080.5
13.11.2023 14:00:00.000 GMT+0530,1.06929,1.06931,1.06875,1.06897,2386.5699999999997
13.11.2023 14:15:00.000 GMT+0530,1.06896,1.06923,1.06886,1.06913,2228.1200000000003
13.11.2023 14:30:00.000 GMT+0530,1.06914,1.06922,1.06871,1.06873,2111.1700000000005
13.11.2023 14:45:00.000 GMT+0530,1.06873,1.07006,1.06856,1.06979,2636.22
13.11.2023 15:00:00.000 GMT+0530,1.06979,1.07013,1.06929,1.06932,2467.96
13.11.2023 15:15:00.000 GMT+0530,1.06933,1.06948,1.06887,1.06896,2292.8099999999995
13.11.2023 15:30:00.000 GMT+0530,1.06895,1.06931,1.06886,1.06915,2046.0499999999997
13.11.2023 15:45:00.000 GMT+0530,1.06916,1.06918,1.06871,1.06895,1388.78
13.11.2023 16:00:00.000 GMT+0530,1.06896,1.06917,1.06877,1.06917,950.97
13.11.2023 16:15:00.000 GMT+0530,1.06917,1.06995,1.06907,1.06972,2362.69
13.11.2023 16:30:00.000 GMT+0530,1.06973,1.06980,1.06891,1.06911,1725.05
13.11.2023 16:45:00.000 GMT+0530,1.06913,1.06921,1.06866,1.06866,1389.95
13.11.2023 17:00:00.000 GMT+0530,1.06864,1.06893,1.06853,1.06858,1773.64
13.11.2023 17:15:00.000 GMT+0530,1.06855,1.06882,1.06850,1.06871,2087.17
13.11.2023 17:30:00.000 GMT+0530,1.06872,1.06879,1.06751,1.06760,2882.03
13.11.2023 17:45:00.000 GMT+0530,1.06760,1.06800,1.06741,1.06746,1947.1899999999998
13.11.2023 18:00:00.000 GMT+0530,1.06746,1.06781,1.06728,1.06738,1975.0100000000002
13.11.2023 18:15:00.000 GMT+0530,1.06739,1.06739,1.06697,1.06731,2756.65
13.11.2023 18:30:00.000 GMT+0530,1.06730,1.06734,1.06667,1.06669,2840.37
13.11.2023 18:45:00.000 GMT+0530,1.06667,1.06737,1.06666,1.06684,3217.9100000000003
13.11.2023 19:00:00.000 GMT+0530,1.06687,1.06728,1.06650,1.06687,3814.1599999999994
13.11.2023 19:15:00.000 GMT+0530,1.06691,1.06729,1.06690,1.06725,3873.5700000000006
13.11.2023 19:30:00.000 GMT+0530,1.06726,1.06754,1.06711,1.06747,4479.210000000001
13.11.2023 19:45:00.000 GMT+0530,1.06746,1.06759,1.06719,1.06751,2492.34
13.11.2023 20:00:00.000 GMT+0530,1.06750,1.06771,1.06680,1.06695,4108.990000000001
13.11.2023 20:15:00.000 GMT+0530,1.06694,1.06801,1.06680,1.06769,4581.17
13.11.2023 20:30:00.000 GMT+0530,1.06769,1.06891,1.06762,1.06799,12094.5999
13.11.2023 20:45:00.000 GMT+0530,1.06799,1.06881,1.06758,1.06830,5747.859999999999
13.11.2023 21:00:00.000 GMT+0530,1.06832,1.06836,1.06749,1.06795,3296.01
13.11.2023 21:15:00.000 GMT+0530,1.06795,1.06927,1.06793,1.06887,3792.85
13.11.2023 21:30:00.000 GMT+0530,1.06887,1.06941,1.06852,1.06897,3468.87
13.11.2023 21:45:00.000 GMT+0530,1.06897,1.06974,1.06878,1.06958,3268.1599999999994
13.11.2023 22:00:00.000 GMT+0530,1.06957,1.07015,1.06942,1.06990,2939.4300000000003
13.11.2023 22:15:00.000 GMT+0530,1.06989,1.07038,1.06985,1.06993,3009.6699999999996
13.11.2023 22:30:00.000 GMT+0530,1.06991,1.07012,1.06967,1.06984,2717.4100000000003
13.11.2023 22:45:00.000 GMT+0530,1.06984,1.07061,1.06984,1.07027,2256.6900000000005
13.11.2023 23:00:00.000 GMT+0530,1.07028,1.07043,1.06999,1.07004,2655.64
13.11.2023 23:15:00.000 GMT+0530,1.07004,1.07005,1.06935,1.06958,2033.5099999999998
13.11.2023 23:30:00.000 GMT+0530,1.06957,1.06966,1.06900,1.06930,1838.2100000000003
13.11.2023 23:45:00.000 GMT+0530,1.06930,1.06971,1.06930,1.06944,1221.39
14.11.2023 00:00:00.000 GMT+0530,1.06944,1.07002,1.06928,1.07001,1543.3600000000001
14.11.2023 00:15:00.000 GMT+0530,1.07001,1.07051,1.06994,1.07016,1696
14.11.2023 00:30:00.000 GMT+0530,1.07017,1.07017,1.06980,1.07008,1449.2600000000002
14.11.2023 00:45:00.000 GMT+0530,1.07006,1.07007,1.06975,1.06998,2224.03
14.11.2023 01:00:00.000 GMT+0530,1.07000,1.07052,1.06972,1.07052,1888.6
14.11.2023 01:15:00.000 GMT+0530,1.07052,1.07056,1.06999,1.07020,2163.41
14.11.2023 01:30:00.000 GMT+0530,1.07019,1.07034,1.06992,1.07016,1590.8700000000001
14.11.2023 01:45:00.000 GMT+0530,1.07015,1.07027,1.07006,1.07020,1664.44
14.11.2023 02:00:00.000 GMT+0530,1.07021,1.07033,1.07011,1.07032,1395.2299999999998
14.11.2023 02:15:00.000 GMT+0530,1.07032,1.07042,1.06989,1.06990,1774.25
14.11.2023 02:30:00.000 GMT+0530,1.06993,1.06993,1.06981,1.06982,1077.41
14.11.2023 02:45:00.000 GMT+0530,1.06981,1.06993,1.06980,1.06981,477.81
14.11.2023 03:00:00.000 GMT+0530,1.06981,1.06994,1.06975,1.06990,182.38
14.11.2023 03:15:00.000 GMT+0530,1.06991,1.06993,1.06975,1.06975,1287.0600000000002
14.11.2023 03:30:00.000 GMT+0530,1.06975,1.07001,1.06975,1.06978,170.05
14.11.2023 03:45:00.000 GMT+0530,1.06978,1.06991,1.06975,1.06976,262.7
14.11.2023 04:00:00.000 GMT+0530,1.06978,1.07014,1.06976,1.06993,1324.45
14.11.2023 04:15:00.000 GMT+0530,1.06992,1.06995,1.06981,1.06990,286.65000000000003
14.11.2023 04:30:00.000 GMT+0530,1.06989,1.06996,1.06978,1.06990,495.07000000000005
14.11.2023 04:45:00.000 GMT+0530,1.06991,1.06998,1.06987,1.06998,301.09999999999997
14.11.2023 05:00:00.000 GMT+0530,1.06998,1.07007,1.06997,1.07006,258.21999999999997
14.11.2023 05:15:00.000 GMT+0530,1.07006,1.07013,1.06999,1.07012,397.53000000000003
14.11.2023 05:30:00.000 GMT+0530,1.07013,1.07022,1.06991,1.07016,1203.49
14.11.2023 05:45:00.000 GMT+0530,1.07015,1.07023,1.07006,1.07012,609.9599999999999
14.11.2023 06:00:00.000 GMT+0530,1.07012,1.07019,1.07002,1.07008,506.55
14.11.2023 06:15:00.000 GMT+0530,1.07009,1.07011,1.06981,1.06996,1194.45
14.11.2023 06:30:00.000 GMT+0530,1.06998,1.07004,1.06967,1.06975,842.6300000000001
14.11.2023 06:45:00.000 GMT+0530,1.06974,1.06974,1.06945,1.06958,2297.98
14.11.2023 07:00:00.000 GMT+0530,1.06957,1.06977,1.06952,1.06977,863.4700000000001
14.11.2023 07:15:00.000 GMT+0530,1.06975,1.06995,1.06962,1.06987,1110.5800000000002
14.11.2023 07:30:00.000 GMT+0530,1.06987,1.06989,1.06977,1.06987,944.1600000000002
14.11.2023 07:45:00.000 GMT+0530,1.06986,1.07022,1.06986,1.06998,1055.02
14.11.2023 08:00:00.000 GMT+0530,1.06996,1.07001,1.06966,1.06982,1083.91
14.11.2023 08:15:00.000 GMT+0530,1.06981,1.06998,1.06976,1.06979,707.4300000000001
14.11.2023 08:30:00.000 GMT+0530,1.06980,1.06982,1.06952,1.06971,1230.3899999999999
14.11.2023 08:45:00.000 GMT+0530,1.06970,1.06972,1.06957,1.06971,1205.9599999999998
14.11.2023 09:00:00.000 GMT+0530,1.06970,1.06983,1.06962,1.06969,865.3299999999999
14.11.2023 09:15:00.000 GMT+0530,1.06971,1.06983,1.06958,1.06965,734.52
14.11.2023 09:30:00.000 GMT+0530,1.06964,1.06972,1.06961,1.06967,461.19
14.11.2023 09:45:00.000 GMT+0530,1.06967,1.06993,1.06964,1.06982,501.41999999999996
14.11.2023 10:00:00.000 GMT+0530,1.06982,1.06997,1.06973,1.06979,539.9399999999999
14.11.2023 10:15:00.000 GMT+0530,1.06978,1.06979,1.06960,1.06963,442.62000000000006
14.11.2023 10:30:00.000 GMT+0530,1.06962,1.06964,1.06942,1.06942,528.03
14.11.2023 10:45:00.000 GMT+0530,1.06942,1.06945,1.06936,1.06943,671.4100000000001
14.11.2023 11:00:00.000 GMT+0530,1.06940,1.06946,1.06928,1.06939,798.38
14.11.2023 11:15:00.000 GMT+0530,1.06939,1.06960,1.06935,1.06955,926.0300000000002
14.11.2023 11:30:00.000 GMT+0530,1.06954,1.06972,1.06941,1.06961,1131.6499999999999
14.11.2023 11:45:00.000 GMT+0530,1.06961,1.06978,1.06958,1.06971,1091.84
14.11.2023 12:00:00.000 GMT+0530,1.06970,1.06978,1.06961,1.06973,673.46
14.11.2023 12:15:00.000 GMT+0530,1.06975,1.06997,1.06973,1.06991,1121.5800000000002
14.11.2023 12:30:00.000 GMT+0530,1.06992,1.07025,1.06977,1.07021,1844.0800000000004
14.11.2023 12:45:00.000 GMT+0530,1.07022,1.07068,1.07012,1.07049,1678.2500000000002
14.11.2023 13:00:00.000 GMT+0530,1.07048,1.07096,1.07048,1.07055,2118.6299999999997
14.11.2023 13:15:00.000 GMT+0530,1.07054,1.07078,1.07034,1.07061,2553.5199999999995
14.11.2023 13:30:00.000 GMT+0530,1.07061,1.07077,1.07004,1.07016,2580.85
14.11.2023 13:45:00.000 GMT+0530,1.07016,1.07038,1.07000,1.07007,1995.2999999999997
14.11.2023 14:00:00.000 GMT+0530,1.07006,1.07099,1.06999,1.07028,2552.7000000000003
14.11.2023 14:15:00.000 GMT+0530,1.07026,1.07026,1.06962,1.06981,2847.48
14.11.2023 14:30:00.000 GMT+0530,1.06980,1.07055,1.06960,1.07055,2413.79
14.11.2023 14:45:00.000 GMT+0530,1.07056,1.07127,1.07056,1.07089,2348.6
14.11.2023 15:00:00.000 GMT+0530,1.07090,1.07153,1.07055,1.07121,4713.070000000001
14.11.2023 15:15:00.000 GMT+0530,1.07121,1.07176,1.07108,1.07156,4461.92
14.11.2023 15:30:00.000 GMT+0530,1.07157,1.07293,1.07148,1.07280,4307.84
14.11.2023 15:45:00.000 GMT+0530,1.07275,1.07305,1.07246,1.07280,2770.62
14.11.2023 16:00:00.000 GMT+0530,1.07279,1.07282,1.07215,1.07233,2686.2699999999995
14.11.2023 16:15:00.000 GMT+0530,1.07234,1.07234,1.07166,1.07217,2437.13
14.11.2023 16:30:00.000 GMT+0530,1.07217,1.07236,1.07188,1.07198,2087.97
14.11.2023 16:45:00.000 GMT+0530,1.07199,1.07219,1.07177,1.07190,2696.58
14.11.2023 17:00:00.000 GMT+0530,1.07191,1.07227,1.07172,1.07189,2357.9300000000003
14.11.2023 17:15:00.000 GMT+0530,1.07192,1.07211,1.07149,1.07193,2299.83
14.11.2023 17:30:00.000 GMT+0530,1.07193,1.07244,1.07184,1.07236,2156.58
14.11.2023 17:45:00.000 GMT+0530,1.07237,1.07268,1.07210,1.07236,1553.3
14.11.2023 18:00:00.000 GMT+0530,1.07236,1.07258,1.07207,1.07258,1280.08
14.11.2023 18:15:00.000 GMT+0530,1.07257,1.07257,1.07203,1.07210,1987.23
14.11.2023 18:30:00.000 GMT+0530,1.07210,1.07274,1.07210,1.07213,3817.05
14.11.2023 18:45:00.000 GMT+0530,1.07212,1.07291,1.07167,1.07237,5538.36
14.11.2023 19:00:00.000 GMT+0530,1.07237,1.07963,1.07049,1.07958,19264.600000000002
14.11.2023 19:15:00.000 GMT+0530,1.07959,1.08001,1.07860,1.07893,17719.239999999998
14.11.2023 19:30:00.000 GMT+0530,1.07890,1.08228,1.07887,1.08211,14865.150099999999
14.11.2023 19:45:00.000 GMT+0530,1.08212,1.08228,1.08091,1.08136,14691.37
14.11.2023 20:00:00.000 GMT+0530,1.08136,1.08289,1.08134,1.08285,15233.390100000002
14.11.2023 20:15:00.000 GMT+0530,1.08286,1.08355,1.08213,1.08333,11985.059999999998
14.11.2023 20:30:00.000 GMT+0530,1.08331,1.08362,1.08251,1.08357,10333.37
14.11.2023 20:45:00.000 GMT+0530,1.08357,1.08415,1.08230,1.08381,9381.160000000002
14.11.2023 21:00:00.000 GMT+0530,1.08381,1.08423,1.08310,1.08332,8552.47
14.11.2023 21:15:00.000 GMT+0530,1.08334,1.08378,1.08254,1.08376,9214.3
14.11.2023 21:30:00.000 GMT+0530,1.08373,1.08632,1.08364,1.08593,7765.87
14.11.2023 21:45:00.000 GMT+0530,1.08592,1.08609,1.08472,1.08529,6805.89
14.11.2023 22:00:00.000 GMT+0530,1.08532,1.08626,1.08518,1.08623,4320.93
14.11.2023 22:15:00.000 GMT+0530,1.08621,1.08640,1.08575,1.08603,4708.23
14.11.2023 22:30:00.000 GMT+0530,1.08604,1.08635,1.08541,1.08546,5796.71
14.11.2023 22:45:00.000 GMT+0530,1.08546,1.08608,1.08542,1.08588,4427.74
14.11.2023 23:00:00.000 GMT+0530,1.08588,1.08689,1.08577,1.08675,3252.52
14.11.2023 23:15:00.000 GMT+0530,1.08676,1.08736,1.08666,1.08729,2858.29
14.11.2023 23:30:00.000 GMT+0530,1.08728,1.08743,1.08700,1.08715,2825.7800000000007
14.11.2023 23:45:00.000 GMT+0530,1.08718,1.08724,1.08687,1.08692,1837.95
15.11.2023 00:00:00.000 GMT+0530,1.08692,1.08765,1.08692,1.08732,2381.36
15.11.2023 00:15:00.000 GMT+0530,1.08732,1.08747,1.08690,1.08698,2347.4500000000003
15.11.2023 00:30:00.000 GMT+0530,1.08699,1.08726,1.08678,1.08683,1729
15.11.2023 00:45:00.000 GMT+0530,1.08683,1.08718,1.08677,1.08715,1724.2400000000002
15.11.2023 01:00:00.000 GMT+0530,1.08717,1.08770,1.08713,1.08755,1609.08
15.11.2023 01:15:00.000 GMT+0530,1.08754,1.08826,1.08753,1.08814,2351.1099999999997
15.11.2023 01:30:00.000 GMT+0530,1.08813,1.08839,1.08805,1.08820,2040.51
15.11.2023 01:45:00.000 GMT+0530,1.08820,1.08867,1.08818,1.08864,1044.53
15.11.2023 02:00:00.000 GMT+0530,1.08865,1.08875,1.08853,1.08856,1540.35
15.11.2023 02:15:00.000 GMT+0530,1.08855,1.08855,1.08774,1.08825,3469.7900000000004
15.11.2023 02:30:00.000 GMT+0530,1.08824,1.08824,1.08772,1.08772,970.7099999999999
15.11.2023 02:45:00.000 GMT+0530,1.08773,1.08777,1.08755,1.08762,368.46
15.11.2023 03:00:00.000 GMT+0530,1.08762,1.08785,1.08762,1.08784,230.07999999999996
15.11.2023 03:15:00.000 GMT+0530,1.08784,1.08795,1.08782,1.08784,841
15.11.2023 03:30:00.000 GMT+0530,1.08784,1.08791,1.08758,1.08783,320.85
15.11.2023 03:45:00.000 GMT+0530,1.08784,1.08786,1.08742,1.08767,139.95
15.11.2023 04:00:00.000 GMT+0530,1.08766,1.08779,1.08762,1.08771,199.92000000000002
15.11.2023 04:15:00.000 GMT+0530,1.08768,1.08790,1.08727,1.08729,386.18
15.11.2023 04:30:00.000 GMT+0530,1.08743,1.08821,1.08743,1.08810,1138.9699999999998
15.11.2023 04:45:00.000 GMT+0530,1.08810,1.08828,1.08809,1.08819,536.3399999999999
15.11.2023 05:00:00.000 GMT+0530,1.08818,1.08824,1.08808,1.08809,387.18
15.11.2023 05:15:00.000 GMT+0530,1.08809,1.08809,1.08775,1.08777,1094.99
15.11.2023 05:30:00.000 GMT+0530,1.08776,1.08782,1.08720,1.08724,3950.0299999999993
15.11.2023 05:45:00.000 GMT+0530,1.08726,1.08736,1.08709,1.08715,3176.1400000000003
15.11.2023 06:00:00.000 GMT+0530,1.08716,1.08726,1.08665,1.08666,2451.58
15.11.2023 06:15:00.000 GMT+0530,1.08664,1.08727,1.08656,1.08695,1683.4399999999998
15.11.2023 06:30:00.000 GMT+0530,1.08694,1.08736,1.08691,1.08730,1692.2999999999997
15.11.2023 06:45:00.000 GMT+0530,1.08730,1.08732,1.08691,1.08715,1472.2500000000002
15.11.2023 07:00:00.000 GMT+0530,1.08716,1.08723,1.08673,1.08719,2250.83
15.11.2023 07:15:00.000 GMT+0530,1.08718,1.08741,1.08713,1.08719,1026.87
15.11.2023 07:30:00.000 GMT+0530,1.08720,1.08752,1.08714,1.08720,3315.2000000000003
15.11.2023 07:45:00.000 GMT+0530,1.08719,1.08741,1.08708,1.08719,1543.3700000000001
15.11.2023 08:00:00.000 GMT+0530,1.08720,1.08766,1.08707,1.08763,1258.6699999999996
15.11.2023 08:15:00.000 GMT+0530,1.08762,1.08798,1.08757,1.08785,1410.5800000000002
15.11.2023 08:30:00.000 GMT+0530,1.08784,1.08822,1.08777,1.08799,1257.42
15.11.2023 08:45:00.000 GMT+0530,1.08799,1.08826,1.08781,1.08786,1156.18
15.11.2023 09:00:00.000 GMT+0530,1.08786,1.08801,1.08759,1.08801,1041.74
15.11.2023 09:15:00.000 GMT+0530,1.08802,1.08827,1.08796,1.08820,1052.49
15.11.2023 09:30:00.000 GMT+0530,1.08824,1.08831,1.08810,1.08825,586.11
15.11.2023 09:45:00.000 GMT+0530,1.08825,1.08826,1.08805,1.08806,256.09
15.11.2023 10:00:00.000 GMT+0530,1.08806,1.08835,1.08805,1.08835,588.25
15.11.2023 10:15:00.000 GMT+0530,1.08836,1.08836,1.08777,1.08777,603.81
15.11.2023 10:30:00.000 GMT+0530,1.08778,1.08792,1.08761,1.08770,1126.5
15.11.2023 10:45:00.000 GMT+0530,1.08770,1.08794,1.08764,1.08780,1211.4299999999998
15.11.2023 11:00:00.000 GMT+0530,1.08779,1.08794,1.08755,1.08759,2207
15.11.2023 11:15:00.000 GMT+0530,1.08758,1.08786,1.08725,1.08727,1699.15
15.11.2023 11:30:00.000 GMT+0530,1.08727,1.08750,1.08716,1.08725,1084.9199999999998
15.11.2023 11:45:00.000 GMT+0530,1.08726,1.08768,1.08726,1.08738,1204.56
15.11.2023 12:00:00.000 GMT+0530,1.08739,1.08761,1.08714,1.08731,1319.4
15.11.2023 12:15:00.000 GMT+0530,1.08731,1.08747,1.08715,1.08730,2043.2400000000002
15.11.2023 12:30:00.000 GMT+0530,1.08732,1.08764,1.08664,1.08689,5551.349999999999
15.11.2023 12:45:00.000 GMT+0530,1.08690,1.08694,1.08647,1.08690,3228.4099999999994
15.11.2023 13:00:00.000 GMT+0530,1.08690,1.08731,1.08673,1.08712,3916.1700000000005
15.11.2023 13:15:00.000 GMT+0530,1.08711,1.08744,1.08656,1.08727,3851.3200000000006
15.11.2023 13:30:00.000 GMT+0530,1.08728,1.08794,1.08702,1.08773,4604.08
15.11.2023 13:45:00.000 GMT+0530,1.08774,1.08786,1.08734,1.08762,3458.6400000000003
15.11.2023 14:00:00.000 GMT+0530,1.08761,1.08761,1.08675,1.08740,4209.400000000001
15.11.2023 14:15:00.000 GMT+0530,1.08740,1.08758,1.08666,1.08704,4174.62
15.11.2023 14:30:00.000 GMT+0530,1.08704,1.08705,1.08605,1.08625,6370.04
15.11.2023 14:45:00.000 GMT+0530,1.08628,1.08635,1.08503,1.08524,6102.240000000001
15.11.2023 15:00:00.000 GMT+0530,1.08527,1.08538,1.08453,1.08455,3645.76
15.11.2023 15:15:00.000 GMT+0530,1.08455,1.08522,1.08439,1.08521,3603.7000000000003
15.11.2023 15:30:00.000 GMT+0530,1.08520,1.08547,1.08505,1.08538,2841.6000000000004
15.11.2023 15:45:00.000 GMT+0530,1.08538,1.08578,1.08525,1.08527,1804.77
15.11.2023 16:00:00.000 GMT+0530,1.08527,1.08564,1.08521,1.08527,1418.9599999999998
15.11.2023 16:15:00.000 GMT+0530,1.08524,1.08587,1.08523,1.08568,1733.63
15.11.2023 16:30:00.000 GMT+0530,1.08569,1.08601,1.08557,1.08578,1695.9799999999998
15.11.2023 16:45:00.000 GMT+0530,1.08576,1.08638,1.08575,1.08624,1555.56
15.11.2023 17:00:00.000 GMT+0530,1.08624,1.08630,1.08604,1.08609,1604.5600000000002
15.11.2023 17:15:00.000 GMT+0530,1.08609,1.08681,1.08609,1.08661,1852.54
15.11.2023 17:30:00.000 GMT+0530,1.08662,1.08680,1.08613,1.08628,2335.86
15.11.2023 17:45:00.000 GMT+0530,1.08629,1.08654,1.08554,1.08561,2420.6199999999994
15.11.2023 18:00:00.000 GMT+0530,1.08562,1.08588,1.08542,1.08551,1841.0800000000002
15.11.2023 18:15:00.000 GMT+0530,1.08552,1.08642,1.08545,1.08636,2402.44
