Local time,Open,High,Low,Close,Volume
06.09.2011 02:30:00.000 GMT+0530,1.40966,1.40980,1.40928,1.40949,184.38000000000002
06.09.2011 02:45:00.000 GMT+0530,1.40945,1.40945,1.40909,1.40921,223.18
06.09.2011 03:00:00.000 GMT+0530,1.40919,1.40955,1.40898,1.40950,266.95
06.09.2011 03:15:00.000 GMT+0530,1.40948,1.40974,1.40939,1.40945,278.19999999999993
06.09.2011 03:30:00.000 GMT+0530,1.40945,1.40951,1.40808,1.40811,1103.3900000000003
06.09.2011 03:45:00.000 GMT+0530,1.40810,1.40836,1.40732,1.40748,1358.6499999999999
06.09.2011 04:00:00.000 GMT+0530,1.40748,1.40805,1.40703,1.40725,1301.79
06.09.2011 04:15:00.000 GMT+0530,1.40725,1.40726,1.40585,1.40635,1713.6800000000003
06.09.2011 04:30:00.000 GMT+0530,1.40634,1.40728,1.40630,1.40726,1723.7300000000002
06.09.2011 04:45:00.000 GMT+0530,1.40725,1.40751,1.40652,1.40658,1199.89
06.09.2011 05:00:00.000 GMT+0530,1.40660,1.40710,1.40649,1.40700,1281.2
06.09.2011 05:15:00.000 GMT+0530,1.40699,1.40723,1.40675,1.40686,809.9500000000002
06.09.2011 12:30:00.000 GMT+0530,1.40877,1.40982,1.40801,1.40859,0.004053020000000049
06.09.2011 12:45:00.000 GMT+0530,1.40861,1.41091,1.40840,1.40981,0.0044950500000000395
06.09.2011 13:00:00.000 GMT+0530,1.40981,1.41024,1.40869,1.40943,0.004211020000000049
06.09.2011 13:15:00.000 GMT+0530,1.40944,1.41152,1.40904,1.41113,0.004801840000000028
07.09.2011 05:30:00.000 GMT+0530,1.40090,1.40254,1.40062,1.40219,2376.0999999999995
07.09.2011 05:45:00.000 GMT+0530,1.40220,1.40250,1.40167,1.40215,1588.06
07.09.2011 06:00:00.000 GMT+0530,1.40214,1.40220,1.40153,1.40190,1547.18
07.09.2011 06:15:00.000 GMT+0530,1.40190,1.40237,1.40157,1.40233,1313.71
07.09.2011 06:30:00.000 GMT+0530,1.40234,1.40274,1.40222,1.40240,1623.19
07.09.2011 06:45:00.000 GMT+0530,1.40240,1.40402,1.40238,1.40375,1991.9400000000003
07.09.2011 07:00:00.000 GMT+0530,1.40376,1.40485,1.40309,1.40317,2540.0200000000004
07.09.2011 07:15:00.000 GMT+0530,1.40315,1.40360,1.40258,1.40258,1939.52
07.09.2011 07:30:00.000 GMT+0530,1.40259,1.40306,1.40239,1.40306,1229.92
07.09.2011 07:45:00.000 GMT+0530,1.40312,1.40332,1.40266,1.40329,1246.63
07.09.2011 08:00:00.000 GMT+0530,1.40328,1.40360,1.40285,1.40292,1236.5
07.09.2011 08:15:00.000 GMT+0530,1.40294,1.40315,1.40274,1.40277,926.4399999999998
07.09.2011 08:30:00.000 GMT+0530,1.40277,1.40357,1.40277,1.40350,1322.47
07.09.2011 08:45:00.000 GMT+0530,1.40348,1.40579,1.40332,1.40551,2391.27
07.09.2011 09:00:00.000 GMT+0530,1.40551,1.40574,1.40490,1.40510,1796.72
07.09.2011 09:15:00.000 GMT+0530,1.40510,1.40518,1.40431,1.40504,1622.6200000000001
07.09.2011 09:30:00.000 GMT+0530,1.40503,1.40508,1.40443,1.40467,1228.8400000000001
07.09.2011 09:45:00.000 GMT+0530,1.40465,1.40502,1.40447,1.40464,1379.48
07.09.2011 10:00:00.000 GMT+0530,1.40464,1.40473,1.40400,1.40417,1430.9300000000003
07.09.2011 10:15:00.000 GMT+0530,1.40417,1.40438,1.40390,1.40417,1273.5599999999997
07.09.2011 10:30:00.000 GMT+0530,1.40416,1.40591,1.40373,1.40562,1694.74
07.09.2011 10:45:00.000 GMT+0530,1.40560,1.40672,1.40542,1.40544,1971.45
07.09.2011 11:00:00.000 GMT+0530,1.40545,1.40668,1.40545,1.40631,1893.1900000000003
07.09.2011 11:15:00.000 GMT+0530,1.40627,1.40660,1.40589,1.40648,1815.5100000000002
07.09.2011 11:30:00.000 GMT+0530,1.40646,1.40649,1.40480,1.40633,2160.59
07.09.2011 11:45:00.000 GMT+0530,1.40633,1.40790,1.40528,1.40758,3120.7200000000003
07.09.2011 12:00:00.000 GMT+0530,1.40755,1.40773,1.40663,1.40685,2992.1499999999996
07.09.2011 12:15:00.000 GMT+0530,1.40685,1.40850,1.40672,1.40788,3073.8300000000004
07.09.2011 12:30:00.000 GMT+0530,1.40788,1.40869,1.40594,1.40638,4324.92
07.09.2011 12:45:00.000 GMT+0530,1.40638,1.40677,1.40541,1.40676,3888.0899999999997
07.09.2011 13:00:00.000 GMT+0530,1.40676,1.40804,1.40642,1.40760,3542.6999999999994
07.09.2011 13:15:00.000 GMT+0530,1.40759,1.40831,1.40670,1.40829,3311.1099999999997
07.09.2011 13:30:00.000 GMT+0530,1.40831,1.41250,1.40831,1.40969,4914.72
07.09.2011 13:45:00.000 GMT+0530,1.40969,1.40984,1.40770,1.40863,4449.55
07.09.2011 14:00:00.000 GMT+0530,1.40863,1.41071,1.40841,1.40935,3670.2599999999998
07.09.2011 14:15:00.000 GMT+0530,1.40934,1.40952,1.40829,1.40899,3268.3999999999996
07.09.2011 14:30:00.000 GMT+0530,1.40897,1.41046,1.40883,1.40897,3577.6899999999996
07.09.2011 14:45:00.000 GMT+0530,1.40892,1.40903,1.40678,1.40711,3466.8
07.09.2011 15:00:00.000 GMT+0530,1.40711,1.40711,1.40441,1.40581,3997.209999999999
07.09.2011 15:15:00.000 GMT+0530,1.40581,1.40608,1.40374,1.40580,4018.4500000000007
07.09.2011 15:30:00.000 GMT+0530,1.40584,1.40796,1.40436,1.40436,3613.5
07.09.2011 15:45:00.000 GMT+0530,1.40439,1.40510,1.40253,1.40510,3777.6400000000003
07.09.2011 16:00:00.000 GMT+0530,1.40507,1.40531,1.40378,1.40482,2841.7000000000003
07.09.2011 16:15:00.000 GMT+0530,1.40482,1.40626,1.40450,1.40510,2771.4999999999995
07.09.2011 16:30:00.000 GMT+0530,1.40509,1.40576,1.40468,1.40559,2858.7499999999995
07.09.2011 16:45:00.000 GMT+0530,1.40559,1.40578,1.40492,1.40530,2543.68
07.09.2011 17:00:00.000 GMT+0530,1.40530,1.40704,1.40521,1.40704,2495.9
07.09.2011 17:15:00.000 GMT+0530,1.40707,1.40710,1.40443,1.40456,2672.16
07.09.2011 17:30:00.000 GMT+0530,1.40456,1.40460,1.40290,1.40342,3140.3900000000003
07.09.2011 17:45:00.000 GMT+0530,1.40342,1.40427,1.40317,1.40369,2854.66
07.09.2011 18:00:00.000 GMT+0530,1.40370,1.40615,1.40229,1.40548,3254.9800000000005
07.09.2011 18:15:00.000 GMT+0530,1.40551,1.40584,1.40400,1.40488,3183.3
07.09.2011 18:30:00.000 GMT+0530,1.40489,1.40578,1.40482,1.40511,3204.7899999999995
07.09.2011 18:45:00.000 GMT+0530,1.40511,1.40533,1.40196,1.40254,3394.36
07.09.2011 19:00:00.000 GMT+0530,1.40254,1.40406,1.40131,1.40401,4833.26
07.09.2011 19:15:00.000 GMT+0530,1.40401,1.40597,1.40336,1.40585,4305.48
07.09.2011 19:30:00.000 GMT+0530,1.40586,1.40630,1.40496,1.40539,4068.86
07.09.2011 19:45:00.000 GMT+0530,1.40537,1.40544,1.40433,1.40466,3542.9899999999993
07.09.2011 20:00:00.000 GMT+0530,1.40464,1.40585,1.40460,1.40550,3349.28
07.09.2011 20:15:00.000 GMT+0530,1.40550,1.40576,1.40340,1.40348,3830.8400000000006
07.09.2011 20:30:00.000 GMT+0530,1.40353,1.40890,1.40331,1.40854,4529.9400000000005
07.09.2011 20:45:00.000 GMT+0530,1.40854,1.40881,1.40660,1.40710,3493.4900000000007
07.09.2011 21:00:00.000 GMT+0530,1.40710,1.40723,1.40490,1.40538,3013.3699999999994
07.09.2011 21:15:00.000 GMT+0530,1.40538,1.40581,1.40510,1.40569,2415.04
07.09.2011 21:30:00.000 GMT+0530,1.40572,1.40580,1.40427,1.40474,2184.09
07.09.2011 21:45:00.000 GMT+0530,1.40472,1.40629,1.40470,1.40618,2557.6400000000003
07.09.2011 22:00:00.000 GMT+0530,1.40619,1.40772,1.40605,1.40718,2688.6499999999996
07.09.2011 22:15:00.000 GMT+0530,1.40719,1.40731,1.40587,1.40609,1898.3899999999999
07.09.2011 22:30:00.000 GMT+0530,1.40607,1.40628,1.40532,1.40568,1767.7099999999998
07.09.2011 22:45:00.000 GMT+0530,1.40570,1.40673,1.40569,1.40619,1370.92
07.09.2011 23:00:00.000 GMT+0530,1.40618,1.40663,1.40610,1.40646,1319.7699999999998
07.09.2011 23:15:00.000 GMT+0530,1.40647,1.40707,1.40591,1.40706,1204.1
07.09.2011 23:30:00.000 GMT+0530,1.40706,1.40960,1.40702,1.40946,2668.9900000000002
07.09.2011 23:45:00.000 GMT+0530,1.40945,1.40987,1.40861,1.40877,1705.7500000000002
08.09.2011 00:00:00.000 GMT+0530,1.40879,1.40966,1.40811,1.40966,1596.18
08.09.2011 00:15:00.000 GMT+0530,1.40967,1.41030,1.40893,1.40924,1974.48
08.09.2011 00:30:00.000 GMT+0530,1.40923,1.40956,1.40894,1.40899,1344.74
08.09.2011 00:45:00.000 GMT+0530,1.40897,1.40910,1.40840,1.40870,1132.7800000000002
08.09.2011 01:00:00.000 GMT+0530,1.40870,1.40911,1.40851,1.40903,1192.5
08.09.2011 01:15:00.000 GMT+0530,1.40904,1.41032,1.40878,1.41032,1385.44
08.09.2011 01:30:00.000 GMT+0530,1.41029,1.41065,1.40967,1.40988,1457.29
08.09.2011 01:45:00.000 GMT+0530,1.40989,1.41016,1.40977,1.40995,952.0699999999999
08.09.2011 02:00:00.000 GMT+0530,1.40997,1.41001,1.40964,1.40987,699.57
08.09.2011 02:15:00.000 GMT+0530,1.40987,1.41026,1.40950,1.40970,1043.29
08.09.2011 02:30:00.000 GMT+0530,1.40967,1.40985,1.40945,1.40979,135.61999999999998
08.09.2011 02:45:00.000 GMT+0530,1.40979,1.40990,1.40960,1.40963,188.38000000000002
08.09.2011 03:00:00.000 GMT+0530,1.40963,1.40979,1.40939,1.40953,289.58000000000004
08.09.2011 03:15:00.000 GMT+0530,1.40952,1.40958,1.40926,1.40932,306.84
08.09.2011 03:30:00.000 GMT+0530,1.40931,1.40954,1.40865,1.40887,604.6200000000001
08.09.2011 03:45:00.000 GMT+0530,1.40888,1.40896,1.40770,1.40781,747.6800000000001
08.09.2011 04:00:00.000 GMT+0530,1.40781,1.40855,1.40772,1.40832,525.29
08.09.2011 04:15:00.000 GMT+0530,1.40832,1.40862,1.40796,1.40837,525.08
08.09.2011 04:30:00.000 GMT+0530,1.40837,1.40845,1.40796,1.40823,628.6899999999999
08.09.2011 04:45:00.000 GMT+0530,1.40824,1.40829,1.40800,1.40810,461.52
08.09.2011 05:00:00.000 GMT+0530,1.40809,1.40843,1.40803,1.40843,752.2299999999999
08.09.2011 05:15:00.000 GMT+0530,1.40847,1.40857,1.40773,1.40802,935.0499999999998
08.09.2011 06:30:00.000 GMT+0530,1.40699,1.40734,1.40669,1.40724,0.0018834899999999955
08.09.2011 06:45:00.000 GMT+0530,1.40723,1.40780,1.40716,1.40749,0.002073030000000004
08.09.2011 07:00:00.000 GMT+0530,1.40748,1.40748,1.40637,1.40658,0.002116750000000003
08.09.2011 07:15:00.000 GMT+0530,1.40659,1.40676,1.40589,1.40661,0.0016814299999999929
08.09.2011 07:30:00.000 GMT+0530,1.40662,1.40678,1.40603,1.40611,0.0012287099999999957
08.09.2011 07:45:00.000 GMT+0530,1.40611,1.40656,1.40545,1.40561,0.001515859999999994
08.09.2011 08:00:00.000 GMT+0530,1.40564,1.40617,1.40553,1.40580,0.001343089999999996
08.09.2011 08:15:00.000 GMT+0530,1.40581,1.40613,1.40572,1.40610,0.000777879999999997
08.09.2011 15:30:00.000 GMT+0530,1.40720,1.40725,1.40641,1.40655,0.002244350000000004
08.09.2011 15:45:00.000 GMT+0530,1.40653,1.40663,1.40490,1.40499,0.0031358000000000345
08.09.2011 16:00:00.000 GMT+0530,1.40497,1.40504,1.40409,1.40466,0.0034349400000000144
08.09.2011 16:15:00.000 GMT+0530,1.40466,1.40567,1.40440,1.40541,0.0028849000000000144
08.09.2011 21:30:00.000 GMT+0530,1.39463,1.39482,1.39318,1.39454,0.0036738700000000365
08.09.2011 21:45:00.000 GMT+0530,1.39459,1.39548,1.39445,1.39469,0.0026363700000000194
08.09.2011 22:00:00.000 GMT+0530,1.39475,1.39488,1.39209,1.39216,0.00263203000000003
08.09.2011 22:15:00.000 GMT+0530,1.39216,1.39345,1.39111,1.39313,0.0030552600000000236
08.09.2011 22:30:00.000 GMT+0530,1.39313,1.39318,1.39207,1.39222,0.002229110000000017
08.09.2011 22:45:00.000 GMT+0530,1.39219,1.39291,1.39135,1.39288,0.0022853800000000144
08.09.2011 23:00:00.000 GMT+0530,1.39289,1.39391,1.38909,1.38909,0.0037413200000000705
08.09.2011 23:15:00.000 GMT+0530,1.38908,1.39043,1.38862,1.38979,0.0036208900000000263
08.09.2011 23:30:00.000 GMT+0530,1.38979,1.38979,1.38754,1.38941,0.0036306000000000394
08.09.2011 23:45:00.000 GMT+0530,1.38943,1.39077,1.38929,1.39003,0.0029901800000000354
09.09.2011 00:00:00.000 GMT+0530,1.39004,1.39063,1.38987,1.39018,0.002037230000000005
09.09.2011 00:15:00.000 GMT+0530,1.39018,1.39027,1.38797,1.38888,0.002451230000000018
09.09.2011 00:30:00.000 GMT+0530,1.38890,1.38909,1.38812,1.38844,0.00225360000000001
09.09.2011 00:45:00.000 GMT+0530,1.38847,1.38969,1.38833,1.38969,0.001498489999999999
09.09.2011 01:00:00.000 GMT+0530,1.38971,1.39005,1.38925,1.38949,0.001990590000000002
09.09.2011 01:15:00.000 GMT+0530,1.38949,1.38956,1.38834,1.38892,0.0021922800000000117
09.09.2011 01:30:00.000 GMT+0530,1.38892,1.38897,1.38840,1.38893,0.0010152999999999963
09.09.2011 01:45:00.000 GMT+0530,1.38893,1.38897,1.38813,1.38828,0.0007678599999999966
09.09.2011 02:00:00.000 GMT+0530,1.38829,1.38850,1.38733,1.38797,0.0009517299999999942
09.09.2011 02:15:00.000 GMT+0530,1.38796,1.38817,1.38762,1.38817,0.0011341599999999945
09.09.2011 05:30:00.000 GMT+0530,1.38890,1.39169,1.38886,1.39101,2753.41
09.09.2011 05:45:00.000 GMT+0530,1.39099,1.39252,1.39086,1.39246,2294.6699999999996
09.09.2011 06:00:00.000 GMT+0530,1.39246,1.39246,1.39150,1.39167,1759.9099999999999
09.09.2011 06:15:00.000 GMT+0530,1.39167,1.39216,1.39104,1.39153,1771.3100000000002
09.09.2011 06:30:00.000 GMT+0530,1.39153,1.39289,1.39146,1.39279,1770.7199999999998
09.09.2011 06:45:00.000 GMT+0530,1.39278,1.39284,1.39213,1.39257,1502.37
09.09.2011 07:00:00.000 GMT+0530,1.39254,1.39289,1.39217,1.39230,1487.21
09.09.2011 07:15:00.000 GMT+0530,1.39230,1.39303,1.39230,1.39303,1607.18
09.09.2011 07:30:00.000 GMT+0530,1.39304,1.39304,1.39240,1.39251,1038.1000000000001
09.09.2011 07:45:00.000 GMT+0530,1.39248,1.39341,1.39246,1.39330,1277.7299999999998
09.09.2011 08:00:00.000 GMT+0530,1.39331,1.39363,1.39316,1.39340,1339.97
09.09.2011 08:15:00.000 GMT+0530,1.39340,1.39347,1.39313,1.39337,1004.4100000000001
09.09.2011 08:30:00.000 GMT+0530,1.39336,1.39340,1.39248,1.39248,1456.8799999999999
09.09.2011 08:45:00.000 GMT+0530,1.39248,1.39268,1.39218,1.39252,1352.4399999999998
09.09.2011 09:00:00.000 GMT+0530,1.39252,1.39276,1.39220,1.39257,1190.14
09.09.2011 09:15:00.000 GMT+0530,1.39256,1.39286,1.39230,1.39249,1105.8799999999999
09.09.2011 09:30:00.000 GMT+0530,1.39249,1.39251,1.39077,1.39131,1717.5700000000002
09.09.2011 09:45:00.000 GMT+0530,1.39131,1.39150,1.39060,1.39075,1551.7199999999998
09.09.2011 10:00:00.000 GMT+0530,1.39075,1.39099,1.39066,1.39068,989.9199999999998
09.09.2011 10:15:00.000 GMT+0530,1.39067,1.39141,1.39067,1.39131,1208.04
09.09.2011 10:30:00.000 GMT+0530,1.39131,1.39131,1.38971,1.38979,1583.93
09.09.2011 10:45:00.000 GMT+0530,1.38984,1.39016,1.38917,1.38947,1809.73
09.09.2011 11:00:00.000 GMT+0530,1.38944,1.38979,1.38870,1.38961,2189.4700000000003
09.09.2011 11:15:00.000 GMT+0530,1.38969,1.39034,1.38872,1.39009,2253.61
09.09.2011 11:30:00.000 GMT+0530,1.39008,1.39136,1.38820,1.38830,3394.56
09.09.2011 11:45:00.000 GMT+0530,1.38830,1.39101,1.38830,1.38991,3054.9500000000003
09.09.2011 12:00:00.000 GMT+0530,1.38990,1.39100,1.38985,1.39027,2421.9300000000003
09.09.2011 12:15:00.000 GMT+0530,1.39029,1.39089,1.38967,1.39039,2508.7799999999997
09.09.2011 12:30:00.000 GMT+0530,1.39037,1.39171,1.38924,1.38943,3904.6200000000003
09.09.2011 12:45:00.000 GMT+0530,1.38941,1.38972,1.38824,1.38836,3925.1500000000005
09.09.2011 13:00:00.000 GMT+0530,1.38836,1.38841,1.38631,1.38755,5339.41
09.09.2011 13:15:00.000 GMT+0530,1.38756,1.38841,1.38672,1.38814,4239.33
09.09.2011 13:30:00.000 GMT+0530,1.38814,1.38814,1.38575,1.38683,4561.8099999999995
09.09.2011 13:45:00.000 GMT+0530,1.38683,1.38748,1.38624,1.38744,3847.91
09.09.2011 14:00:00.000 GMT+0530,1.38746,1.38824,1.38507,1.38665,4534.72
09.09.2011 14:15:00.000 GMT+0530,1.38663,1.38665,1.38417,1.38530,4231.65
09.09.2011 14:30:00.000 GMT+0530,1.38529,1.38620,1.38468,1.38540,3607.0899999999997
09.09.2011 14:45:00.000 GMT+0530,1.38541,1.38547,1.38191,1.38346,4102.57
09.09.2011 15:00:00.000 GMT+0530,1.38347,1.38368,1.38111,1.38111,3672.9
09.09.2011 15:15:00.000 GMT+0530,1.38110,1.38210,1.37886,1.37922,4196.95
09.09.2011 15:30:00.000 GMT+0530,1.37924,1.38118,1.37893,1.38116,4558.6900000000005
09.09.2011 15:45:00.000 GMT+0530,1.38115,1.38191,1.38083,1.38154,3086.9100000000008
09.09.2011 16:00:00.000 GMT+0530,1.38155,1.38171,1.37944,1.37985,3636.9900000000002
09.09.2011 16:15:00.000 GMT+0530,1.37992,1.38111,1.37913,1.38079,3751.6099999999997
09.09.2011 16:30:00.000 GMT+0530,1.38079,1.38158,1.37989,1.38129,3609.2699999999995
09.09.2011 16:45:00.000 GMT+0530,1.38128,1.38194,1.38119,1.38179,2423.46
09.09.2011 17:00:00.000 GMT+0530,1.38181,1.38181,1.38025,1.38047,2728.7100000000005
09.09.2011 17:15:00.000 GMT+0530,1.38047,1.38150,1.38047,1.38135,2518.6499999999996
09.09.2011 17:30:00.000 GMT+0530,1.38135,1.38332,1.38125,1.38167,3260.07
09.09.2011 17:45:00.000 GMT+0530,1.38169,1.38387,1.38161,1.38370,3619.14
09.09.2011 18:00:00.000 GMT+0530,1.38366,1.38375,1.38226,1.38240,2979.36
09.09.2011 18:15:00.000 GMT+0530,1.38241,1.38367,1.37949,1.37949,3686.9499999999994
09.09.2011 18:30:00.000 GMT+0530,1.37947,1.38003,1.37607,1.37697,4896.049999999999
09.09.2011 18:45:00.000 GMT+0530,1.37697,1.37759,1.37372,1.37470,4739.3
09.09.2011 19:00:00.000 GMT+0530,1.37468,1.37520,1.37027,1.37100,5688.24
09.09.2011 19:15:00.000 GMT+0530,1.37105,1.37337,1.37024,1.37084,5607.199999999999
09.09.2011 19:30:00.000 GMT+0530,1.37083,1.37318,1.37060,1.37244,4865.2699999999995
09.09.2011 19:45:00.000 GMT+0530,1.37250,1.37305,1.37136,1.37305,4487.07
09.09.2011 20:00:00.000 GMT+0530,1.37307,1.37346,1.37197,1.37227,4070.4700000000003
09.09.2011 20:15:00.000 GMT+0530,1.37227,1.37236,1.37093,1.37131,3874.7600000000007
09.09.2011 20:30:00.000 GMT+0530,1.37131,1.37219,1.36828,1.36852,5184.71
09.09.2011 20:45:00.000 GMT+0530,1.36848,1.36917,1.36622,1.36697,4731.16
09.09.2011 21:00:00.000 GMT+0530,1.36704,1.36766,1.36526,1.36585,4283.230000000001
09.09.2011 21:15:00.000 GMT+0530,1.36587,1.36664,1.36427,1.36653,4464.51
09.09.2011 21:30:00.000 GMT+0530,1.36653,1.36728,1.36415,1.36463,3784.7599999999998
09.09.2011 21:45:00.000 GMT+0530,1.36462,1.36662,1.36439,1.36492,3250.6499999999996
09.09.2011 22:00:00.000 GMT+0530,1.36492,1.36529,1.36285,1.36331,3193.160000000001
09.09.2011 22:15:00.000 GMT+0530,1.36335,1.36862,1.36335,1.36862,3600.1600000000003
09.09.2011 22:30:00.000 GMT+0530,1.36860,1.37169,1.36781,1.37160,4261.789999999999
09.09.2011 22:45:00.000 GMT+0530,1.37159,1.37219,1.36794,1.36870,3495.71
09.09.2011 23:00:00.000 GMT+0530,1.36871,1.36963,1.36792,1.36911,2563.3500000000004
09.09.2011 23:15:00.000 GMT+0530,1.36910,1.36910,1.36818,1.36881,1968.05
09.09.2011 23:30:00.000 GMT+0530,1.36881,1.36901,1.36793,1.36833,2267.67
09.09.2011 23:45:00.000 GMT+0530,1.36833,1.36833,1.36579,1.36594,2626.63
10.09.2011 00:00:00.000 GMT+0530,1.36598,1.36753,1.36543,1.36708,2684.76
10.09.2011 00:15:00.000 GMT+0530,1.36713,1.36790,1.36566,1.36576,2357.18
10.09.2011 00:30:00.000 GMT+0530,1.36577,1.36715,1.36536,1.36698,1934.5199999999998
10.09.2011 00:45:00.000 GMT+0530,1.36698,1.36710,1.36629,1.36646,1725.6100000000001
10.09.2011 01:00:00.000 GMT+0530,1.36646,1.36671,1.36573,1.36621,1763.9799999999998
10.09.2011 01:15:00.000 GMT+0530,1.36622,1.36640,1.36555,1.36612,1860.9499999999998
10.09.2011 01:30:00.000 GMT+0530,1.36612,1.36651,1.36607,1.36634,1096.6399999999999
10.09.2011 01:45:00.000 GMT+0530,1.36634,1.36643,1.36605,1.36628,956.61
10.09.2011 02:00:00.000 GMT+0530,1.36628,1.36628,1.36496,1.36501,948.9000000000001
10.09.2011 02:15:00.000 GMT+0530,1.36500,1.36611,1.36460,1.36532,1369.0100000000002
10.09.2011 02:30:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 02:45:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 03:00:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 03:15:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 03:30:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 03:45:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 04:00:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 04:15:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 04:30:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 04:45:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 05:00:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
10.09.2011 05:15:00.000 GMT+0530,1.36532,1.36532,1.36532,1.36532,0
11.09.2011 05:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 05:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 06:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 06:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 06:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 06:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 07:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 07:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 07:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 07:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 08:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 08:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 08:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 08:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 09:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 09:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 09:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 09:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 10:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 10:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 10:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 10:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 11:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 11:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 11:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 11:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 12:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 12:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 12:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 12:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 13:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 13:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 13:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 13:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 14:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 14:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 14:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 14:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 15:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 15:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 15:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 15:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 16:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 16:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 16:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 16:45:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 17:00:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 17:15:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
11.09.2011 17:30:00.000 GMT+0530,1.36551,1.36551,1.36551,1.36551,0
