Local time,Open,High,Low,Close,Volume
25.08.2008 03:45:00.000 GMT+0530,1.47853,1.47871,1.47828,1.47855,1557.9
25.08.2008 03:50:00.000 GMT+0530,1.47853,1.47892,1.47824,1.47824,1053.2
25.08.2008 03:55:00.000 GMT+0530,1.47827,1.47876,1.47822,1.47868,1871.3000000000002
25.08.2008 04:00:00.000 GMT+0530,1.47867,1.47886,1.47832,1.47878,1681.8
25.08.2008 04:05:00.000 GMT+0530,1.47857,1.47887,1.47820,1.47838,2981.5
25.08.2008 04:10:00.000 GMT+0530,1.47832,1.47846,1.47747,1.47779,2200.7
25.08.2008 04:15:00.000 GMT+0530,1.47799,1.47820,1.47752,1.47752,2135.6
25.08.2008 04:20:00.000 GMT+0530,1.47770,1.47840,1.47764,1.47818,1873.2
25.08.2008 04:25:00.000 GMT+0530,1.47829,1.47847,1.47786,1.47802,2392.5
25.08.2008 04:30:00.000 GMT+0530,1.47836,1.47867,1.47794,1.47843,4242.799999999999
25.08.2008 04:35:00.000 GMT+0530,1.47849,1.47886,1.47809,1.47870,3877.6000000000004
25.08.2008 04:40:00.000 GMT+0530,1.47854,1.47884,1.47807,1.47850,2965.1
25.08.2008 04:45:00.000 GMT+0530,1.47849,1.47901,1.47822,1.47868,2091.1
25.08.2008 04:50:00.000 GMT+0530,1.47854,1.47886,1.47819,1.47848,2242.4
25.08.2008 04:55:00.000 GMT+0530,1.47862,1.47871,1.47813,1.47837,883
25.08.2008 05:00:00.000 GMT+0530,1.47842,1.47881,1.47812,1.47830,1730.4
25.08.2008 05:05:00.000 GMT+0530,1.47828,1.47855,1.47786,1.47809,2665.55
25.08.2008 05:10:00.000 GMT+0530,1.47841,1.47841,1.47781,1.47808,1347.8
25.08.2008 05:15:00.000 GMT+0530,1.47805,1.47821,1.47761,1.47786,1962
25.08.2008 05:20:00.000 GMT+0530,1.47779,1.47810,1.47746,1.47790,2067.75
25.08.2008 05:25:00.000 GMT+0530,1.47776,1.47805,1.47737,1.47805,1976.9999999999998
25.08.2008 05:30:00.000 GMT+0530,1.47810,1.47816,1.47656,1.47674,2088.2999999999997
25.08.2008 05:35:00.000 GMT+0530,1.47656,1.47657,1.47496,1.47535,1945.8000000000002
25.08.2008 05:40:00.000 GMT+0530,1.47558,1.47567,1.47373,1.47434,1960.2000000000003
25.08.2008 05:45:00.000 GMT+0530,1.47425,1.47448,1.47246,1.47246,1331.1
25.08.2008 05:50:00.000 GMT+0530,1.47229,1.47348,1.47194,1.47316,2404.45
25.08.2008 05:55:00.000 GMT+0530,1.47308,1.47357,1.47201,1.47271,1598.3500000000001
25.08.2008 06:00:00.000 GMT+0530,1.47264,1.47295,1.47130,1.47220,810.2
25.08.2008 06:05:00.000 GMT+0530,1.47224,1.47292,1.47195,1.47219,2186.8
25.08.2008 06:10:00.000 GMT+0530,1.47213,1.47300,1.47158,1.47279,2003.5
25.08.2008 06:15:00.000 GMT+0530,1.47274,1.47298,1.47215,1.47269,3210.4
25.08.2008 06:20:00.000 GMT+0530,1.47265,1.47321,1.47208,1.47245,3882.2999999999997
25.08.2008 06:25:00.000 GMT+0530,1.47258,1.47275,1.47177,1.47247,4376.15
25.08.2008 06:30:00.000 GMT+0530,1.47247,1.47269,1.47199,1.47252,2224.1
25.08.2008 06:35:00.000 GMT+0530,1.47256,1.47329,1.47239,1.47303,1723.75
25.08.2008 06:40:00.000 GMT+0530,1.47299,1.47379,1.47273,1.47337,2283.7
25.08.2008 06:45:00.000 GMT+0530,1.47336,1.47355,1.47227,1.47246,2387.4
25.08.2008 06:50:00.000 GMT+0530,1.47238,1.47311,1.47194,1.47269,3049.8
25.08.2008 06:55:00.000 GMT+0530,1.47268,1.47287,1.47216,1.47245,1646.8999999999999
25.08.2008 07:00:00.000 GMT+0530,1.47271,1.47291,1.47227,1.47248,1943.3000000000002
25.08.2008 07:05:00.000 GMT+0530,1.47262,1.47327,1.47243,1.47290,1127.7
25.08.2008 07:10:00.000 GMT+0530,1.47300,1.47341,1.47270,1.47307,1559.0000000000002
25.08.2008 07:15:00.000 GMT+0530,1.47325,1.47413,1.47289,1.47359,2189.3
25.08.2008 07:20:00.000 GMT+0530,1.47360,1.47375,1.47313,1.47342,1919.8
25.08.2008 07:25:00.000 GMT+0530,1.47345,1.47410,1.47332,1.47355,2359.05
25.08.2008 07:30:00.000 GMT+0530,1.47373,1.47387,1.47317,1.47338,969
25.08.2008 07:35:00.000 GMT+0530,1.47351,1.47364,1.47296,1.47342,1258.3
25.08.2008 07:40:00.000 GMT+0530,1.47349,1.47392,1.47328,1.47345,3470
25.08.2008 07:45:00.000 GMT+0530,1.47348,1.47364,1.47245,1.47287,2567.3
25.08.2008 07:50:00.000 GMT+0530,1.47292,1.47316,1.47252,1.47293,2141.3
25.08.2008 07:55:00.000 GMT+0530,1.47304,1.47346,1.47263,1.47320,3298.3
25.08.2008 08:00:00.000 GMT+0530,1.47325,1.47376,1.47278,1.47345,2669.3
25.08.2008 08:05:00.000 GMT+0530,1.47346,1.47375,1.47278,1.47322,1945.1999999999998
25.08.2008 08:10:00.000 GMT+0530,1.47323,1.47357,1.47294,1.47347,923.5999999999999
25.08.2008 08:15:00.000 GMT+0530,1.47345,1.47389,1.47315,1.47351,1549.8
25.08.2008 08:20:00.000 GMT+0530,1.47360,1.47382,1.47333,1.47363,659.1
25.08.2008 08:25:00.000 GMT+0530,1.47368,1.47382,1.47326,1.47365,2265.65
25.08.2008 08:30:00.000 GMT+0530,1.47397,1.47400,1.47325,1.47349,1382.1
25.08.2008 08:35:00.000 GMT+0530,1.47360,1.47391,1.47322,1.47355,2253.1
25.08.2008 08:40:00.000 GMT+0530,1.47391,1.47398,1.47333,1.47369,1252.3
25.08.2008 08:45:00.000 GMT+0530,1.47366,1.47421,1.47344,1.47388,1515.7999999999997
25.08.2008 08:50:00.000 GMT+0530,1.47419,1.47423,1.47337,1.47387,2094.2
25.08.2008 08:55:00.000 GMT+0530,1.47391,1.47439,1.47368,1.47393,1104.6000000000001
25.08.2008 09:00:00.000 GMT+0530,1.47359,1.47398,1.47313,1.47375,582.4
25.08.2008 09:05:00.000 GMT+0530,1.47372,1.47391,1.47313,1.47349,993.5
25.08.2008 09:10:00.000 GMT+0530,1.47313,1.47357,1.47295,1.47327,764.6
25.08.2008 09:15:00.000 GMT+0530,1.47333,1.47342,1.47235,1.47293,1933.25
25.08.2008 09:20:00.000 GMT+0530,1.47275,1.47306,1.47191,1.47212,2044
25.08.2008 09:25:00.000 GMT+0530,1.47206,1.47219,1.47118,1.47165,1255.2
25.08.2008 09:30:00.000 GMT+0530,1.47172,1.47230,1.47140,1.47188,2206.2
25.08.2008 09:35:00.000 GMT+0530,1.47178,1.47229,1.47164,1.47212,1300.6
25.08.2008 09:40:00.000 GMT+0530,1.47187,1.47227,1.47122,1.47169,2129.1
25.08.2008 09:45:00.000 GMT+0530,1.47176,1.47193,1.47129,1.47166,757.4
25.08.2008 09:50:00.000 GMT+0530,1.47158,1.47187,1.47120,1.47165,1274.8999999999999
25.08.2008 09:55:00.000 GMT+0530,1.47175,1.47183,1.47115,1.47160,1750.0000000000002
25.08.2008 10:00:00.000 GMT+0530,1.47149,1.47158,1.46943,1.46955,1489.6999999999998
25.08.2008 10:05:00.000 GMT+0530,1.46959,1.47088,1.46921,1.47069,1429.1
25.08.2008 10:10:00.000 GMT+0530,1.47062,1.47170,1.47036,1.47136,1685.3369999999998
25.08.2008 10:15:00.000 GMT+0530,1.47142,1.47170,1.47062,1.47113,1178.35
25.08.2008 10:20:00.000 GMT+0530,1.47120,1.47142,1.47076,1.47127,1216.5
25.08.2008 10:25:00.000 GMT+0530,1.47115,1.47182,1.47087,1.47146,1986.3000000000002
25.08.2008 10:30:00.000 GMT+0530,1.47156,1.47275,1.47130,1.47247,2937.45
25.08.2008 10:35:00.000 GMT+0530,1.47227,1.47257,1.47179,1.47238,2896
25.08.2008 10:40:00.000 GMT+0530,1.47249,1.47256,1.47141,1.47197,1520.1000000000001
25.08.2008 10:45:00.000 GMT+0530,1.47197,1.47204,1.47109,1.47131,2742.3
25.08.2008 10:50:00.000 GMT+0530,1.47128,1.47150,1.47058,1.47126,2354.3
25.08.2008 10:55:00.000 GMT+0530,1.47114,1.47158,1.47083,1.47140,1784.25
25.08.2008 11:00:00.000 GMT+0530,1.47128,1.47213,1.47114,1.47195,812.6999999999999
25.08.2008 11:05:00.000 GMT+0530,1.47203,1.47308,1.47162,1.47243,2443.2
25.08.2008 11:10:00.000 GMT+0530,1.47234,1.47286,1.47112,1.47164,2887.5
25.08.2008 11:15:00.000 GMT+0530,1.47169,1.47244,1.47109,1.47218,2491.7000000000003
25.08.2008 11:20:00.000 GMT+0530,1.47223,1.47239,1.47144,1.47169,2518
25.08.2008 11:25:00.000 GMT+0530,1.47179,1.47188,1.47109,1.47116,2655.7000000000003
25.08.2008 11:30:00.000 GMT+0530,1.47131,1.47240,1.47107,1.47237,3141.8369999999995
25.08.2008 11:35:00.000 GMT+0530,1.47228,1.47252,1.47155,1.47185,3520.7999999999997
25.08.2008 11:40:00.000 GMT+0530,1.47197,1.47275,1.47148,1.47251,4625.5
25.08.2008 11:45:00.000 GMT+0530,1.47260,1.47296,1.47185,1.47233,3533
25.08.2008 11:50:00.000 GMT+0530,1.47228,1.47269,1.47164,1.47217,3499.1000000000004
25.08.2008 11:55:00.000 GMT+0530,1.47214,1.47237,1.47131,1.47167,4399.799999999999
25.08.2008 12:00:00.000 GMT+0530,1.47185,1.47255,1.47148,1.47213,4927.75
25.08.2008 12:05:00.000 GMT+0530,1.47215,1.47254,1.47152,1.47241,3181.8999999999996
25.08.2008 12:10:00.000 GMT+0530,1.47234,1.47289,1.47199,1.47265,4105.7
25.08.2008 12:15:00.000 GMT+0530,1.47259,1.47346,1.47224,1.47318,5315.6125
25.08.2008 12:20:00.000 GMT+0530,1.47315,1.47418,1.47272,1.47324,4212.9
25.08.2008 12:25:00.000 GMT+0530,1.47322,1.47378,1.47241,1.47333,5091.515
25.08.2008 12:30:00.000 GMT+0530,1.47361,1.47408,1.47270,1.47401,4683.15
25.08.2008 12:35:00.000 GMT+0530,1.47396,1.47407,1.47311,1.47379,4305.999999999999
25.08.2008 12:40:00.000 GMT+0530,1.47376,1.47425,1.47279,1.47351,3628.0499999999997
25.08.2008 12:45:00.000 GMT+0530,1.47358,1.47391,1.47312,1.47373,4426.25
25.08.2008 12:50:00.000 GMT+0530,1.47378,1.47466,1.47355,1.47428,4852.099999999999
25.08.2008 12:55:00.000 GMT+0530,1.47436,1.47479,1.47382,1.47452,3645.2469999999994
25.08.2008 13:00:00.000 GMT+0530,1.47425,1.47477,1.47381,1.47455,6124.400000000001
25.08.2008 13:05:00.000 GMT+0530,1.47450,1.47511,1.47421,1.47458,4454.499999999999
25.08.2008 13:10:00.000 GMT+0530,1.47447,1.47464,1.47341,1.47393,4479.7
25.08.2008 13:15:00.000 GMT+0530,1.47385,1.47420,1.47348,1.47385,4658.85
25.08.2008 13:20:00.000 GMT+0530,1.47392,1.47426,1.47323,1.47347,4922.299999999999
25.08.2008 13:25:00.000 GMT+0530,1.47337,1.47441,1.47303,1.47385,3689.4
25.08.2008 13:30:00.000 GMT+0530,1.47393,1.47420,1.47313,1.47381,4125.1
25.08.2008 13:35:00.000 GMT+0530,1.47381,1.47409,1.47322,1.47367,4689.236999999999
25.08.2008 13:40:00.000 GMT+0530,1.47361,1.47377,1.47274,1.47300,4295
25.08.2008 13:45:00.000 GMT+0530,1.47315,1.47348,1.47269,1.47332,3940.8999999999996
25.08.2008 13:50:00.000 GMT+0530,1.47305,1.47358,1.47272,1.47332,3154.1
25.08.2008 13:55:00.000 GMT+0530,1.47334,1.47389,1.47291,1.47311,2974.6000000000004
25.08.2008 14:00:00.000 GMT+0530,1.47306,1.47377,1.47281,1.47352,3983.9
25.08.2008 14:05:00.000 GMT+0530,1.47358,1.47417,1.47310,1.47372,3673.2000000000003
25.08.2008 14:10:00.000 GMT+0530,1.47357,1.47444,1.47346,1.47410,3896.5999999999995
25.08.2008 14:15:00.000 GMT+0530,1.47418,1.47464,1.47354,1.47400,3515.5
25.08.2008 14:20:00.000 GMT+0530,1.47389,1.47425,1.47350,1.47388,3608.2999999999993
25.08.2008 14:25:00.000 GMT+0530,1.47398,1.47428,1.47362,1.47400,3709.5
25.08.2008 14:30:00.000 GMT+0530,1.47399,1.47458,1.47370,1.47431,3939.8500000000004
25.08.2008 14:35:00.000 GMT+0530,1.47440,1.47454,1.47391,1.47441,4289.75
25.08.2008 14:40:00.000 GMT+0530,1.47432,1.47455,1.47372,1.47405,2900.1
25.08.2008 14:45:00.000 GMT+0530,1.47403,1.47456,1.47360,1.47423,3289.45
25.08.2008 14:50:00.000 GMT+0530,1.47427,1.47455,1.47381,1.47403,3037.1000000000004
25.08.2008 14:55:00.000 GMT+0530,1.47437,1.47459,1.47391,1.47424,4159
25.08.2008 15:00:00.000 GMT+0530,1.47405,1.47475,1.47392,1.47452,3624.8999999999996
25.08.2008 15:05:00.000 GMT+0530,1.47466,1.47591,1.47436,1.47574,4128.675
25.08.2008 15:10:00.000 GMT+0530,1.47564,1.47578,1.47472,1.47502,3988.5
25.08.2008 15:15:00.000 GMT+0530,1.47504,1.47550,1.47471,1.47494,5111.787499999999
25.08.2008 15:20:00.000 GMT+0530,1.47499,1.47656,1.47482,1.47627,3441.8
25.08.2008 15:25:00.000 GMT+0530,1.47606,1.47639,1.47571,1.47602,3592.2999999999997
25.08.2008 15:30:00.000 GMT+0530,1.47604,1.47738,1.47576,1.47655,2992.05
25.08.2008 15:35:00.000 GMT+0530,1.47665,1.47681,1.47609,1.47637,2118.25
25.08.2008 15:40:00.000 GMT+0530,1.47647,1.47671,1.47583,1.47621,4070.9
25.08.2008 15:45:00.000 GMT+0530,1.47623,1.47739,1.47595,1.47679,4536.099999999999
25.08.2008 15:50:00.000 GMT+0530,1.47684,1.47720,1.47627,1.47666,3174.9
25.08.2008 15:55:00.000 GMT+0530,1.47672,1.47679,1.47578,1.47597,3836.3
25.08.2008 16:00:00.000 GMT+0530,1.47610,1.47654,1.47554,1.47627,3418.2
25.08.2008 16:05:00.000 GMT+0530,1.47630,1.47708,1.47597,1.47639,1901.4
25.08.2008 16:10:00.000 GMT+0530,1.47658,1.47697,1.47622,1.47672,2855.9
25.08.2008 16:15:00.000 GMT+0530,1.47675,1.47714,1.47630,1.47695,4298.5
25.08.2008 16:20:00.000 GMT+0530,1.47687,1.47737,1.47646,1.47703,3206.2999999999997
25.08.2008 16:25:00.000 GMT+0530,1.47713,1.47749,1.47654,1.47705,3191.55
25.08.2008 16:30:00.000 GMT+0530,1.47685,1.47728,1.47633,1.47671,3100.5
25.08.2008 16:35:00.000 GMT+0530,1.47665,1.47686,1.47593,1.47635,2744.6000000000004
25.08.2008 16:40:00.000 GMT+0530,1.47607,1.47644,1.47535,1.47603,3198.5999999999995
25.08.2008 16:45:00.000 GMT+0530,1.47596,1.47647,1.47541,1.47611,3407.3
25.08.2008 16:50:00.000 GMT+0530,1.47585,1.47674,1.47534,1.47641,2255.3500000000004
25.08.2008 16:55:00.000 GMT+0530,1.47641,1.47669,1.47563,1.47603,2903.3999999999996
25.08.2008 17:00:00.000 GMT+0530,1.47595,1.47635,1.47562,1.47607,3179.7000000000003
25.08.2008 17:05:00.000 GMT+0530,1.47600,1.47656,1.47573,1.47599,3430.1
25.08.2008 17:10:00.000 GMT+0530,1.47650,1.47659,1.47580,1.47619,3174.1000000000004
25.08.2008 17:15:00.000 GMT+0530,1.47616,1.47651,1.47573,1.47607,4203.7
25.08.2008 17:20:00.000 GMT+0530,1.47611,1.47679,1.47564,1.47605,4574.1
25.08.2008 17:25:00.000 GMT+0530,1.47585,1.47629,1.47541,1.47596,5213.65
25.08.2008 17:30:00.000 GMT+0530,1.47607,1.47655,1.47570,1.47633,5022.400000000001
25.08.2008 17:35:00.000 GMT+0530,1.47637,1.47691,1.47603,1.47620,4967
25.08.2008 17:40:00.000 GMT+0530,1.47660,1.47769,1.47615,1.47615,4621.4
25.08.2008 17:45:00.000 GMT+0530,1.47628,1.47704,1.47605,1.47683,5220.5869999999995
25.08.2008 17:50:00.000 GMT+0530,1.47692,1.47710,1.47580,1.47640,5161.099999999999
25.08.2008 17:55:00.000 GMT+0530,1.47623,1.47674,1.47585,1.47645,6356.8
25.08.2008 18:00:00.000 GMT+0530,1.47605,1.47784,1.47605,1.47745,6537.025
25.08.2008 18:05:00.000 GMT+0530,1.47754,1.47979,1.47722,1.47947,5342.35
25.08.2008 18:10:00.000 GMT+0530,1.47938,1.47958,1.47827,1.47938,5287.749999999999
25.08.2008 18:15:00.000 GMT+0530,1.47943,1.48009,1.47873,1.47897,5678.7
25.08.2008 18:20:00.000 GMT+0530,1.47930,1.48003,1.47883,1.47903,4384.5
25.08.2008 18:25:00.000 GMT+0530,1.47927,1.47960,1.47873,1.47889,5384.950000000001
25.08.2008 18:30:00.000 GMT+0530,1.47880,1.47902,1.47780,1.47834,5802.4285
25.08.2008 18:35:00.000 GMT+0530,1.47819,1.47871,1.47788,1.47852,4895.75
25.08.2008 18:40:00.000 GMT+0530,1.47842,1.47904,1.47773,1.47805,5979.9
25.08.2008 18:45:00.000 GMT+0530,1.47815,1.47849,1.47716,1.47765,5936.700000000001
25.08.2008 18:50:00.000 GMT+0530,1.47758,1.47834,1.47716,1.47805,5103.85
25.08.2008 18:55:00.000 GMT+0530,1.47808,1.47893,1.47776,1.47884,5295.5
25.08.2008 19:00:00.000 GMT+0530,1.47857,1.47889,1.47790,1.47847,5072.887
25.08.2008 19:05:00.000 GMT+0530,1.47865,1.47921,1.47803,1.47896,5453.625
25.08.2008 19:10:00.000 GMT+0530,1.47907,1.47936,1.47825,1.47913,5415.8
25.08.2008 19:15:00.000 GMT+0530,1.47925,1.47978,1.47865,1.47935,827.9
25.08.2008 19:20:00.000 GMT+0530,1.47935,1.47935,1.47935,1.47935,0
25.08.2008 19:25:00.000 GMT+0530,1.47978,1.48015,1.47919,1.47961,3547.3500000000004
25.08.2008 19:30:00.000 GMT+0530,1.47924,1.47975,1.47786,1.47907,6373
25.08.2008 19:35:00.000 GMT+0530,1.47921,1.47938,1.47814,1.47843,5347.1
25.08.2008 19:40:00.000 GMT+0530,1.47835,1.47889,1.47770,1.47873,5286.1
25.08.2008 19:45:00.000 GMT+0530,1.47855,1.47885,1.47791,1.47837,5386
25.08.2008 19:50:00.000 GMT+0530,1.47837,1.47898,1.47784,1.47826,4975.15
25.08.2008 19:55:00.000 GMT+0530,1.47814,1.47839,1.47723,1.47770,5162.3
25.08.2008 20:00:00.000 GMT+0530,1.47763,1.47827,1.47711,1.47775,5666.800000000001
25.08.2008 20:05:00.000 GMT+0530,1.47768,1.47791,1.47683,1.47727,5129.6
25.08.2008 20:10:00.000 GMT+0530,1.47728,1.47758,1.47693,1.47735,4163
25.08.2008 20:15:00.000 GMT+0530,1.47725,1.47805,1.47693,1.47767,4795.799999999999
25.08.2008 20:20:00.000 GMT+0530,1.47760,1.47841,1.47730,1.47807,5546.2
25.08.2008 20:25:00.000 GMT+0530,1.47808,1.47831,1.47734,1.47767,4491.575
25.08.2008 20:30:00.000 GMT+0530,1.47768,1.47831,1.47715,1.47780,5413.3
25.08.2008 20:35:00.000 GMT+0530,1.47765,1.47792,1.47702,1.47765,4187.8
25.08.2008 20:40:00.000 GMT+0530,1.47775,1.47789,1.47711,1.47753,5069.4
25.08.2008 20:45:00.000 GMT+0530,1.47745,1.47786,1.47711,1.47775,5163.3
25.08.2008 20:50:00.000 GMT+0530,1.47776,1.47853,1.47733,1.47789,4143.900000000001
25.08.2008 20:55:00.000 GMT+0530,1.47804,1.47828,1.47757,1.47784,4988.400000000001
25.08.2008 21:00:00.000 GMT+0530,1.47784,1.47790,1.47725,1.47763,3524.6
25.08.2008 21:05:00.000 GMT+0530,1.47764,1.47782,1.47711,1.47756,5335.1
25.08.2008 21:10:00.000 GMT+0530,1.47767,1.47824,1.47724,1.47803,5065.675
25.08.2008 21:15:00.000 GMT+0530,1.47827,1.47929,1.47793,1.47922,4457.799999999999
25.08.2008 21:20:00.000 GMT+0530,1.47902,1.48007,1.47898,1.47955,5085.7
25.08.2008 21:25:00.000 GMT+0530,1.47963,1.48026,1.47921,1.48002,4703.6
25.08.2008 21:30:00.000 GMT+0530,1.47993,1.48019,1.47923,1.47975,5231.200000000001
25.08.2008 21:35:00.000 GMT+0530,1.47986,1.48067,1.47941,1.47987,5002.2
25.08.2008 21:40:00.000 GMT+0530,1.47955,1.48009,1.47903,1.47953,4167.1
25.08.2008 21:45:00.000 GMT+0530,1.47955,1.48053,1.47915,1.48003,5112.4
25.08.2008 21:50:00.000 GMT+0530,1.47985,1.48033,1.47943,1.48001,3361.7
25.08.2008 21:55:00.000 GMT+0530,1.48011,1.48016,1.47883,1.47930,3034.1000000000004
25.08.2008 22:00:00.000 GMT+0530,1.47935,1.47949,1.47862,1.47921,3234.4000000000005
25.08.2008 22:05:00.000 GMT+0530,1.47910,1.47910,1.47792,1.47851,2132.85
25.08.2008 22:10:00.000 GMT+0530,1.47838,1.47875,1.47793,1.47841,4442.200000000001
25.08.2008 22:15:00.000 GMT+0530,1.47837,1.47859,1.47782,1.47823,3473.5999999999995
25.08.2008 22:20:00.000 GMT+0530,1.47813,1.47838,1.47735,1.47797,4402.7
25.08.2008 22:25:00.000 GMT+0530,1.47795,1.47822,1.47734,1.47776,3555.2
25.08.2008 22:30:00.000 GMT+0530,1.47786,1.47789,1.47580,1.47659,3107
25.08.2008 22:35:00.000 GMT+0530,1.47638,1.47658,1.47534,1.47601,2806.05
25.08.2008 22:40:00.000 GMT+0530,1.47588,1.47675,1.47569,1.47643,2253.3
25.08.2008 22:45:00.000 GMT+0530,1.47633,1.47669,1.47582,1.47635,2514.475
25.08.2008 22:50:00.000 GMT+0530,1.47644,1.47647,1.47582,1.47608,2263.7999999999997
25.08.2008 22:55:00.000 GMT+0530,1.47585,1.47619,1.47517,1.47566,3355
25.08.2008 23:00:00.000 GMT+0530,1.47574,1.47629,1.47543,1.47561,3866.3999999999996
25.08.2008 23:05:00.000 GMT+0530,1.47567,1.47587,1.47401,1.47458,3334.7
25.08.2008 23:10:00.000 GMT+0530,1.47455,1.47513,1.47426,1.47496,4291.349999999999
25.08.2008 23:15:00.000 GMT+0530,1.47498,1.47566,1.47473,1.47515,4072
25.08.2008 23:20:00.000 GMT+0530,1.47500,1.47566,1.47448,1.47485,4207.1409
25.08.2008 23:25:00.000 GMT+0530,1.47497,1.47546,1.47430,1.47483,4234.5
25.08.2008 23:30:00.000 GMT+0530,1.47487,1.47540,1.47453,1.47477,2693.7000000000003
25.08.2008 23:35:00.000 GMT+0530,1.47512,1.47558,1.47444,1.47489,3741.2
25.08.2008 23:40:00.000 GMT+0530,1.47485,1.47540,1.47428,1.47504,2359.6
25.08.2008 23:45:00.000 GMT+0530,1.47487,1.47523,1.47451,1.47476,3274.1
25.08.2008 23:50:00.000 GMT+0530,1.47476,1.47510,1.47429,1.47486,2387.7
25.08.2008 23:55:00.000 GMT+0530,1.47469,1.47575,1.47435,1.47557,1477.3999999999996
26.08.2008 00:00:00.000 GMT+0530,1.47565,1.47608,1.47531,1.47546,3560.4
26.08.2008 00:05:00.000 GMT+0530,1.47546,1.47610,1.47519,1.47581,3856
26.08.2008 00:10:00.000 GMT+0530,1.47607,1.47614,1.47515,1.47522,3182.7450000000003
26.08.2008 00:15:00.000 GMT+0530,1.47530,1.47558,1.47450,1.47546,2633.7999999999997
26.08.2008 00:20:00.000 GMT+0530,1.47550,1.47579,1.47484,1.47513,1830
26.08.2008 00:25:00.000 GMT+0530,1.47508,1.47573,1.47471,1.47542,3783.5909
26.08.2008 00:30:00.000 GMT+0530,1.47541,1.47568,1.47484,1.47512,3866.9500000000003
26.08.2008 00:35:00.000 GMT+0530,1.47505,1.47544,1.47476,1.47506,2143.8
26.08.2008 00:40:00.000 GMT+0530,1.47508,1.47530,1.47462,1.47510,2589.45
26.08.2008 00:45:00.000 GMT+0530,1.47497,1.47526,1.47451,1.47478,2446.4500000000003
26.08.2008 00:50:00.000 GMT+0530,1.47459,1.47493,1.47436,1.47460,2055.8
26.08.2008 00:55:00.000 GMT+0530,1.47479,1.47517,1.47449,1.47495,2492.9750000000004
26.08.2008 01:00:00.000 GMT+0530,1.47480,1.47505,1.47443,1.47471,1645.8999999999999
26.08.2008 01:05:00.000 GMT+0530,1.47477,1.47525,1.47461,1.47500,2286.4
26.08.2008 01:10:00.000 GMT+0530,1.47502,1.47525,1.47443,1.47463,1132.6
26.08.2008 01:15:00.000 GMT+0530,1.47466,1.47490,1.47439,1.47480,1781.8
26.08.2008 01:20:00.000 GMT+0530,1.47506,1.47528,1.47446,1.47480,1815.7
26.08.2008 01:25:00.000 GMT+0530,1.47475,1.47547,1.47463,1.47518,3004.75
26.08.2008 01:30:00.000 GMT+0530,1.47498,1.47539,1.47476,1.47505,2368.1000000000004
26.08.2008 01:35:00.000 GMT+0530,1.47522,1.47538,1.47485,1.47533,1778.1
26.08.2008 01:40:00.000 GMT+0530,1.47509,1.47552,1.47485,1.47520,2807.3
26.08.2008 01:45:00.000 GMT+0530,1.47532,1.47539,1.47476,1.47498,1835.8909999999998
26.08.2008 01:50:00.000 GMT+0530,1.47515,1.47565,1.47488,1.47548,1901.1999999999998
26.08.2008 01:55:00.000 GMT+0530,1.47542,1.47579,1.47516,1.47551,1597.05
26.08.2008 02:00:00.000 GMT+0530,1.47543,1.47572,1.47505,1.47544,2169.7
26.08.2008 02:05:00.000 GMT+0530,1.47540,1.47579,1.47503,1.47546,1607.6000000000001
26.08.2008 02:10:00.000 GMT+0530,1.47528,1.47551,1.47470,1.47477,1115.191
26.08.2008 02:15:00.000 GMT+0530,1.47507,1.47526,1.47453,1.47518,593.5
26.08.2008 02:20:00.000 GMT+0530,1.47509,1.47551,1.47474,1.47526,1665.15
26.08.2008 02:25:00.000 GMT+0530,1.47526,1.47543,1.47488,1.47533,1327.5
26.08.2008 02:30:00.000 GMT+0530,1.47518,1.47539,1.47473,1.47506,784.5999999999999
26.08.2008 02:35:00.000 GMT+0530,1.47524,1.47541,1.47474,1.47499,436.1
26.08.2008 02:40:00.000 GMT+0530,1.47516,1.47518,1.47464,1.47495,790.3999999999999
26.08.2008 02:45:00.000 GMT+0530,1.47498,1.47535,1.47447,1.47480,1019.5
26.08.2008 02:50:00.000 GMT+0530,1.47508,1.47548,1.47463,1.47520,1092.1
26.08.2008 02:55:00.000 GMT+0530,1.47519,1.47535,1.47466,1.47505,1927.3999999999999
26.08.2008 03:00:00.000 GMT+0530,1.47497,1.47527,1.47481,1.47487,854.3
26.08.2008 03:05:00.000 GMT+0530,1.47485,1.47506,1.47447,1.47475,734.4
26.08.2008 03:10:00.000 GMT+0530,1.47493,1.47525,1.47441,1.47471,711.6999999999999
26.08.2008 03:15:00.000 GMT+0530,1.47478,1.47513,1.47443,1.47478,1367.2
26.08.2008 03:20:00.000 GMT+0530,1.47498,1.47530,1.47478,1.47514,977.5000000000001
26.08.2008 03:25:00.000 GMT+0530,1.47510,1.47542,1.47487,1.47508,577.7
26.08.2008 03:30:00.000 GMT+0530,1.47497,1.47529,1.47485,1.47507,804.6
26.08.2008 03:35:00.000 GMT+0530,1.47520,1.47537,1.47485,1.47529,828.6999999999999
26.08.2008 03:40:00.000 GMT+0530,1.47531,1.47545,1.47505,1.47541,338.6
26.08.2008 03:45:00.000 GMT+0530,1.47536,1.47558,1.47507,1.47541,782.55
26.08.2008 03:50:00.000 GMT+0530,1.47568,1.47575,1.47529,1.47530,305.3
26.08.2008 03:55:00.000 GMT+0530,1.47528,1.47559,1.47507,1.47534,392.15
